Date,Time,Open,High,Low,Close,Volume,Openint
2025-05-23,07:45:00,4.9964,5.001,4.9732,4.9856,160295.794808
2025-05-23,08:00:00,4.9855,4.9976,4.9805,4.9954,203447.658893
2025-05-23,08:15:00,4.9955,5.0064,4.9583,4.9583,357909.416572
2025-05-23,08:30:00,4.9583,4.9665,4.92869,4.9453,275429.937614
2025-05-23,08:45:00,4.9453,4.9523,4.925,4.9492,170726.306007
2025-05-23,09:00:00,4.94969,4.94969,4.9029,4.9157,203129.963335
2025-05-23,09:15:00,4.9157,4.937,4.9119,4.9365,72697.188244
2025-05-23,09:30:00,4.9365,4.9649,4.9275,4.9565,149202.277966
2025-05-23,09:45:00,4.9561,4.9672,4.9301,4.9301,121057.495495
2025-05-23,10:00:00,4.92779,4.93599,4.91159,4.92439,153810.46769314
2025-05-23,10:15:00,4.91989,4.94199,4.91839,4.94009,40397.79007509
2025-05-23,10:30:00,4.94079,4.94609,4.9279,4.93829,100709.312422
2025-05-23,10:45:00,4.93919,4.9676,4.9374,4.9622,99678.242897
2025-05-23,11:00:00,4.9634,4.9751,4.9568,4.9724,155399.259502
2025-05-23,11:15:00,4.9724,4.9834,4.9531,4.9706,100776.630558
2025-05-23,11:30:00,4.9706,5.0135,4.9706,5.0011,119449.77036068
2025-05-23,11:45:00,5.0011,5.0114,4.9907,5.0095,77919.984793
2025-05-23,12:00:00,5.0049,5.011,4.9953,5.0034,89909.6100962
2025-05-23,12:15:00,5.0043,5.0065,4.9535,4.9602,202503.089533
2025-05-23,12:30:00,4.9602,4.9671,4.9393,4.9591,123430.281975
2025-05-23,12:45:00,4.9591,4.9754,4.954,4.9549,97211.526736651
2025-05-23,13:00:00,4.9576,4.9716,4.9509,4.9668,36179.568079716
2025-05-23,13:15:00,4.9679,4.9702,4.9308,4.9353,124940.518924
2025-05-23,13:30:00,4.9321,4.93829,4.90069,4.9054,161298.4249881
2025-05-23,13:45:00,4.909,4.92099,4.8904,4.90469,177531.992968
2025-05-23,14:00:00,4.90469,4.90469,4.72132,4.73523,758956.628573
2025-05-23,14:15:00,4.73523,4.74203,4.66123,4.6792,686673.906713
2025-05-23,14:30:00,4.6779,4.6872,4.6051,4.6792,540838.911798
2025-05-23,14:45:00,4.6792,4.7208,4.6792,4.6865,299930.30356886
2025-05-23,15:00:00,4.6882,4.704,4.681,4.6934,178701.57712
2025-05-23,15:15:00,4.6934,4.6994,4.6624,4.6994,199234.180521
2025-05-23,15:30:00,4.6994,4.7215,4.6882,4.7129,209787.56379737
2025-05-23,15:45:00,4.7129,4.7575,4.7091,4.7355,153204.088097
2025-05-23,16:00:00,4.7453,4.7679,4.7239,4.7674,213050.99265568
2025-05-23,16:15:00,4.7674,4.782,4.7522,4.7569,128773.251944
2025-05-23,16:30:00,4.7578,4.7749,4.7494,4.7664,59946.905637
2025-05-23,16:45:00,4.7664,4.7886,4.7576,4.7856,62525.030702
2025-05-23,17:00:00,4.7856,4.8185,4.7792,4.80398,385815.208832
2025-05-23,17:15:00,4.80458,4.80458,4.7503,4.76128,139623.2326862
2025-05-23,17:30:00,4.76398,4.77188,4.74677,4.76788,106213.335509
2025-05-23,17:45:00,4.76788,4.788,4.76348,4.76618,58478.120304
2025-05-23,18:00:00,4.76378,4.76378,4.71047,4.71347,63268.516904
2025-05-23,18:15:00,4.7139,4.73657,4.70197,4.71457,151660.698183
2025-05-23,18:30:00,4.71457,4.73787,4.67857,4.72947,165102.84914341
2025-05-23,18:45:00,4.72907,4.74187,4.71467,4.71697,98613.934607
2025-05-23,19:00:00,4.71617,4.72897,4.71067,4.72497,85632.279567
2025-05-23,19:15:00,4.72497,4.75698,4.72437,4.74947,96240.5964492
2025-05-23,19:30:00,4.74947,4.76818,4.74947,4.76488,83519.602294
2025-05-23,19:45:00,4.76628,4.76948,4.73777,4.74217,118444.377134
2025-05-23,20:00:00,4.74137,4.75109,4.72997,4.75109,58349.92112
2025-05-23,20:15:00,4.74899,4.76198,4.74337,4.75248,31791.7969264
2025-05-23,20:30:00,4.75248,4.75708,4.71717,4.72787,112653.460893
2025-05-23,20:45:00,4.72787,4.73587,4.72277,4.73037,70647.496974
2025-05-23,21:00:00,4.73397,4.73397,4.69177,4.7042,307780.71599637
2025-05-23,21:15:00,4.6903,4.7255,4.6903,4.7216,242500.27001719
2025-05-23,21:30:00,4.7208,4.7305,4.7035,4.7035,84656.97066
2025-05-23,21:45:00,4.7048,4.7135,4.7011,4.7085,46991.382097
2025-05-23,22:00:00,4.7071,4.7121,4.6874,4.6971,61772.384875
2025-05-23,22:15:00,4.692,4.7018,4.6654,4.6743,158472.1089172
2025-05-23,22:30:00,4.6743,4.685,4.6674,4.683,119099.234813
2025-05-23,22:45:00,4.6823,4.6849,4.6464,4.6624,105326.92585291
2025-05-23,23:00:00,4.6624,4.66943,4.64662,4.65882,129252.107478
2025-05-23,23:15:00,4.65638,4.65638,4.63647,4.63867,166672.38186
2025-05-23,23:30:00,4.63982,4.67913,4.63817,4.67208,190354.34526119
2025-05-23,23:45:00,4.67208,4.67208,4.64722,4.66373,100601.411084
2025-05-23,23:59:00,4.66183,4.66883,4.62677,4.62677,82969.685159577
2025-05-24,00:15:00,4.63007,4.66373,4.62847,4.66033,68887.9652522
2025-05-24,00:30:00,4.65318,4.67203,4.65318,4.66158,41801.461372
2025-05-24,00:45:00,4.66058,4.66188,4.62572,4.63377,224147.271203
2025-05-24,01:00:00,4.62352,4.62957,4.61147,4.62172,76212.909586
2025-05-24,01:15:00,4.61582,4.62082,4.59016,4.59121,266111.123166
2025-05-24,01:30:00,4.59121,4.60397,4.57196,4.57621,129628.1897756
2025-05-24,01:45:00,4.57951,4.58401,4.53359,4.54965,121838.423574
2025-05-24,02:00:00,4.55065,4.5761,4.53914,4.56185,84441.248873
2025-05-24,02:15:00,4.56165,4.58,4.54304,4.5786,111228.37287
2025-05-24,02:30:00,4.5786,4.5786,4.57855,4.57855,53582.825207
2025-05-24,02:45:00,4.57855,4.5786,4.57855,4.5786,32903.1940401
2025-05-24,03:00:00,4.5786,4.5786,4.57855,4.57855,18113.099894
2025-05-24,03:15:00,4.57855,4.5786,4.57855,4.5786,28265.398297
2025-05-24,03:30:00,4.5786,4.5786,4.57855,4.5786,23510.32443694
2025-05-24,03:45:00,4.5786,4.5786,4.57855,4.57855,13256.107364
2025-05-24,04:00:00,4.57855,4.5786,4.57855,4.57855,30608.0934571
2025-05-24,04:15:00,4.58065,4.5918,4.56329,4.5918,65112.171789
2025-05-24,04:30:00,4.5918,4.61356,4.59156,4.6022,51252.980272
2025-05-24,04:45:00,4.60076,4.61086,4.59456,4.61086,60541.194775
2025-05-24,05:00:00,4.61136,4.61726,4.60561,4.61056,40399.553768
2025-05-24,05:15:00,4.60886,4.62456,4.6014,4.62056,54978.332652
2025-05-24,05:30:00,4.62056,4.63517,4.61811,4.62556,67084.366784
2025-05-24,05:45:00,4.62856,4.63041,4.61046,4.61046,78176.977929
2025-05-24,06:00:00,4.61286,4.61591,4.60761,4.61376,44451.674083315
2025-05-24,06:15:00,4.61296,4.61731,4.6005,4.60526,42935.419291
2025-05-24,06:30:00,4.60606,4.62106,4.6021,4.62106,112325.45692
2025-05-24,06:45:00,4.62106,4.63086,4.61701,4.63056,98030.246874
2025-05-24,07:00:00,4.63146,4.63177,4.61956,4.62921,77055.489174
2025-05-24,07:15:00,4.62946,4.63161,4.61141,4.61261,142926.705155
2025-05-24,07:30:00,4.61201,4.61201,4.58335,4.5843,158295.984459
2025-05-24,07:45:00,4.5843,4.61021,4.58395,4.6051,69462.9856899
2025-05-24,08:00:00,4.60721,4.60721,4.5889,4.5895,81473.167099
2025-05-24,08:15:00,4.5892,4.61266,4.5886,4.61076,73380.6466886
2025-05-24,08:30:00,4.61126,4.61126,4.5803,4.5956,33143.4182638
2025-05-24,08:45:00,4.5885,4.59896,4.5697,4.5761,53829.010119
2025-05-24,09:00:00,4.576,4.5831,4.5656,4.57405,61054.653431
2025-05-24,09:15:00,4.57175,4.61581,4.57175,4.61061,184251.123226
2025-05-24,09:30:00,4.60961,4.61861,4.60636,4.60636,84425.990006
2025-05-24,09:45:00,4.60641,4.61831,4.5973,4.60766,81987.4206462
2025-05-24,10:00:00,4.60766,4.60816,4.58325,4.5915,118447.1969779
2025-05-24,10:15:00,4.5915,4.60276,4.58645,4.60276,69481.3689258
2025-05-24,10:30:00,4.60556,4.60606,4.57646,4.58342,64214.7106033
2025-05-24,10:45:00,4.58042,4.59882,4.57902,4.58622,80954.551153
2025-05-24,11:00:00,4.58552,4.61396,4.58446,4.6104,117094.173998
2025-05-24,11:15:00,4.6104,4.6121,4.5965,4.59776,31839.056991
2025-05-24,11:30:00,4.59806,4.6135,4.59536,4.61346,60507.2924028
2025-05-24,11:45:00,4.61346,4.61942,4.6057,4.6116,60228.774636
2025-05-24,12:00:00,4.6126,4.6126,4.58936,4.58936,88610.97292
2025-05-24,12:15:00,4.58996,4.595,4.58646,4.59136,36763.496082
2025-05-24,12:30:00,4.58706,4.59996,4.5866,4.5907,34295.8377875
2025-05-24,12:45:00,4.5903,4.62703,4.5854,4.62592,139143.772232
2025-05-24,13:00:00,4.62933,4.63203,4.61602,4.61766,77210.222377
2025-05-24,13:15:00,4.61746,4.63306,4.61746,4.62386,31380.880067
2025-05-24,13:30:00,4.63066,4.63186,4.61055,4.61985,29508.761942
2025-05-24,13:45:00,4.61855,4.63081,4.61451,4.61521,34963.312618
2025-05-24,14:00:00,4.61295,4.61735,4.60705,4.60761,17479.7318856
2025-05-24,14:15:00,4.61641,4.61641,4.5932,4.60405,80417.554822
2025-05-24,14:30:00,4.60475,4.6096,4.58615,4.60145,104154.307186
2025-05-24,14:45:00,4.60085,4.61,4.59429,4.60285,66296.747863
2025-05-24,15:00:00,4.6023,4.6061,4.59055,4.5977,53529.646028234
2025-05-24,15:15:00,4.59239,4.5997,4.57489,4.57689,119247.1843
2025-05-24,15:30:00,4.57599,4.58475,4.57009,4.58149,61594.569993
2025-05-24,15:45:00,4.58789,4.5908,4.5768,4.5768,37241.457892
2025-05-24,16:00:00,4.577,4.5872,4.56751,4.57752,47690.502735
2025-05-24,16:15:00,4.57842,4.57842,4.56041,4.57429,51253.780664
2025-05-24,16:30:00,4.5711,4.5859,4.5661,4.5769,51118.761365
2025-05-24,16:45:00,4.5769,4.5822,4.561,4.5818,84439.054968527
2025-05-24,17:00:00,4.5818,4.5897,4.576,4.5874,70137.129804
2025-05-24,17:15:00,4.5874,4.597,4.5768,4.58782,118862.258649
2025-05-24,17:30:00,4.58682,4.59692,4.58342,4.58482,59526.13935
2025-05-24,17:45:00,4.58352,4.58352,4.56387,4.56917,61142.876733
2025-05-24,18:00:00,4.56177,4.57137,4.55957,4.56787,28508.793081
2025-05-24,18:15:00,4.56297,4.57117,4.54746,4.55337,70117.878833074
2025-05-24,18:30:00,4.55567,4.56227,4.54545,4.55636,30473.965417
2025-05-24,18:45:00,4.56087,4.56667,4.55196,4.56247,7875.832882
2025-05-24,19:00:00,4.56667,4.58996,4.56397,4.58806,32775.911222
2025-05-24,19:15:00,4.58696,4.59992,4.57646,4.59992,25512.752745
2025-05-24,19:30:00,4.59572,4.60012,4.58092,4.58602,28360.224516467
2025-05-24,19:45:00,4.58482,4.59626,4.58192,4.58766,16801.874533
2025-05-24,20:00:00,4.59296,4.59956,4.58396,4.59016,10489.961338
2025-05-24,20:15:00,4.59116,4.60046,4.58146,4.59196,56706.103265
2025-05-24,20:30:00,4.59176,4.60896,4.59176,4.60896,17658.416351
2025-05-24,20:45:00,4.61016,4.61016,4.58852,4.59172,7182.951796
2025-05-24,21:00:00,4.58872,4.58872,4.57241,4.57461,19625.649178
2025-05-24,21:15:00,4.57211,4.58226,4.56751,4.58126,15078.332012
2025-05-24,21:30:00,4.58076,4.58196,4.56716,4.57216,12710.176716
2025-05-24,21:45:00,4.57216,4.58042,4.57216,4.58042,8946.465123
2025-05-24,22:00:00,4.58062,4.59252,4.57646,4.59252,21553.741036
2025-05-24,22:15:00,4.59342,4.59672,4.58586,4.58876,19978.25859
2025-05-24,22:30:00,4.59625,4.59746,4.58396,4.58486,12290.017594
2025-05-24,22:45:00,4.58806,4.60372,4.58806,4.60166,11184.67997
2025-05-24,23:00:00,4.60606,4.60606,4.58526,4.58666,9988.937285
2025-05-24,23:15:00,4.58716,4.59106,4.56951,4.57251,9545.64043
2025-05-24,23:30:00,4.57251,4.57321,4.54535,4.55656,34608.611457
2025-05-24,23:45:00,4.56436,4.57206,4.55336,4.55706,32430.931241
2025-05-24,23:59:00,4.55826,4.57136,4.55826,4.57126,36790.328276
2025-05-25,00:15:00,4.57006,4.57916,4.54695,4.55156,66480.986206
2025-05-25,00:30:00,4.55176,4.56816,4.54175,4.54285,55796.269229
2025-05-25,00:45:00,4.54385,4.55045,4.53585,4.54065,34001.62803
2025-05-25,01:00:00,4.54125,4.54995,4.53495,4.54185,51534.899419
2025-05-25,01:15:00,4.54185,4.54315,4.50904,4.51833,121594.259761
2025-05-25,01:30:00,4.51833,4.55819,4.51833,4.54207,118200.227221
2025-05-25,01:45:00,4.54173,4.55669,4.5359,4.54968,75837.6600385
2025-05-25,02:00:00,4.54918,4.55114,4.52551,4.53782,107797.132912
2025-05-25,02:15:00,4.5353,4.56495,4.5353,4.55857,159478.920364
2025-05-25,02:30:00,4.56037,4.56597,4.52699,4.53352,69767.342608452
2025-05-25,02:45:00,4.53292,4.54863,4.4807,4.4807,144377.5253605
2025-05-25,03:00:00,4.4829,4.5086,4.47439,4.47834,139301.388895
2025-05-25,03:15:00,4.47674,4.49594,4.46818,4.46818,135341.8864351
2025-05-25,03:30:00,4.46818,4.49374,4.45745,4.49289,123706.632671
2025-05-25,03:45:00,4.49835,4.50155,4.48434,4.4935,64755.790923
2025-05-25,04:00:00,4.4994,4.50175,4.47785,4.4837,60599.887492818
2025-05-25,04:15:00,4.4803,4.48764,4.46823,4.46823,61055.9366633
2025-05-25,04:30:00,4.47353,4.49615,4.46247,4.48439,117838.916489
2025-05-25,04:45:00,4.48439,4.51556,4.48439,4.50295,39333.540767
2025-05-25,05:00:00,4.50295,4.51416,4.4926,4.51416,43181.663883
2025-05-25,05:15:00,4.5129,4.53302,4.5124,4.51946,49768.225375
2025-05-25,05:30:00,4.52156,4.52876,4.5162,4.5162,34857.058517
2025-05-25,05:45:00,4.5162,4.53513,4.5162,4.5263,46354.421104
2025-05-25,06:00:00,4.5263,4.53042,4.52255,4.524,24489.004118
2025-05-25,06:15:00,4.53131,4.53267,4.5096,4.5096,52154.92155069
2025-05-25,06:30:00,4.5096,4.51976,4.50735,4.51706,53324.303262
2025-05-25,06:45:00,4.51766,4.53517,4.50945,4.53287,112169.751449
2025-05-25,07:00:00,4.53447,4.54093,4.53016,4.53848,28535.402528
2025-05-25,07:15:00,4.53848,4.54823,4.53535,4.5407,39650.69878
2025-05-25,07:30:00,4.5407,4.54437,4.5295,4.54372,32604.567646
2025-05-25,07:45:00,4.5411,4.54863,4.52875,4.54042,15478.221529681
2025-05-25,08:00:00,4.54108,4.54914,4.52905,4.54794,34727.064297
2025-05-25,08:15:00,4.54794,4.54998,4.5341,4.5341,16828.806545
2025-05-25,08:30:00,4.5337,4.53616,4.5239,4.53307,10076.6069804
2025-05-25,08:45:00,4.53307,4.53871,4.52505,4.53211,9536.441708
2025-05-25,09:00:00,4.53171,4.54332,4.52761,4.53871,10046.11414998
2025-05-25,09:15:00,4.53871,4.53871,4.51555,4.51555,18383.1852055
2025-05-25,09:30:00,4.51866,4.51921,4.49735,4.50145,33756.14407142
2025-05-25,09:45:00,4.50145,4.51436,4.49565,4.5032,13627.22200712
2025-05-25,10:00:00,4.5058,4.51731,4.5042,4.51215,10011.86014501
2025-05-25,10:15:00,4.51651,4.51756,4.4842,4.4849,31694.24929104
2025-05-25,10:30:00,4.4861,4.49345,4.46379,4.46379,207374.692771
2025-05-25,10:45:00,4.46539,4.47635,4.45775,4.47565,80738.9730723
2025-05-25,11:00:00,4.47565,4.47745,4.43894,4.44949,105658.15191308
2025-05-25,11:15:00,4.44949,4.47413,4.44224,4.45364,159392.8160356
2025-05-25,11:30:00,4.45504,4.46424,4.43577,4.45295,60482.2201775
2025-05-25,11:45:00,4.45325,4.45759,4.43079,4.43437,51946.805119867
2025-05-25,12:00:00,4.43647,4.46473,4.43647,4.45605,123220.37539632
2025-05-25,12:15:00,4.45605,4.46977,4.4516,4.45497,50174.423834
2025-05-25,12:30:00,4.45497,4.46378,4.45237,4.45817,58446.757927
2025-05-25,12:45:00,4.45617,4.46298,4.45028,4.45815,25330.560407
2025-05-25,13:00:00,4.45605,4.47007,4.44273,4.44273,69278.397615
2025-05-25,13:15:00,4.44318,4.45526,4.43463,4.45066,153547.438717
2025-05-25,13:30:00,4.45066,4.46832,4.45066,4.45658,94179.65407586
2025-05-25,13:45:00,4.45168,4.46703,4.44661,4.45107,34722.757308
2025-05-25,14:00:00,4.45117,4.46192,4.44292,4.45816,26839.1113632
2025-05-25,14:15:00,4.45916,4.46247,4.44126,4.44206,42004.602301015
2025-05-25,14:30:00,4.43996,4.47863,4.43726,4.46442,76567.77899
2025-05-25,14:45:00,4.46542,4.48669,4.4638,4.47315,62885.406258
2025-05-25,15:00:00,4.47558,4.48549,4.47295,4.48015,43994.339753255
2025-05-25,15:15:00,4.48429,4.49124,4.4657,4.47495,66556.633396
2025-05-25,15:30:00,4.47495,4.47959,4.46375,4.46695,102494.5651473
2025-05-25,15:45:00,4.46715,4.4911,4.46305,4.4866,64779.286645
2025-05-25,16:00:00,4.4864,4.49539,4.47238,4.48579,57736.31455
2025-05-25,16:15:00,4.48715,4.48919,4.45775,4.4663,55619.228097
2025-05-25,16:30:00,4.4676,4.47589,4.45149,4.46015,22303.052594
2025-05-25,16:45:00,4.45215,4.46555,4.44749,4.44939,56016.090574975
2025-05-25,17:00:00,4.44879,4.45009,4.42248,4.43679,74136.937956
2025-05-25,17:15:00,4.43679,4.4409,4.4215,4.4229,16820.184077
2025-05-25,17:30:00,4.4229,4.4229,4.35244,4.37704,40903.878056
2025-05-25,17:45:00,4.37754,4.4136,4.37734,4.4124,4024.739223
2025-05-25,18:00:00,4.4109,4.42,4.3957,4.4092,3309.726358
2025-05-25,18:15:00,4.4104,4.4124,4.3905,4.3959,7634.57275
2025-05-25,18:30:00,4.3959,4.3959,4.3959,4.3959,2586.20389
2025-05-25,18:45:00,4.3959,4.3959,4.3959,4.3959,6105.2974
2025-05-25,19:00:00,4.3959,4.40744,4.3959,4.40544,1049.073344
2025-05-25,19:15:00,4.41344,4.42344,4.41044,4.41544,2848.8889507742
2025-05-25,19:30:00,4.40844,4.415,4.40044,4.415,984.219374
2025-05-25,19:45:00,4.408,4.409,4.398,4.409,253.8074
2025-05-25,20:00:00,4.411,4.415,4.41,4.413,1051.0498
2025-05-25,20:15:00,4.4114,4.42014,4.41024,4.41434,13551.780562
2025-05-25,20:30:00,4.41154,4.42384,4.41154,4.41864,2492.52957
2025-05-25,20:45:00,4.43234,4.43234,4.42214,4.42584,24038.590277
2025-05-25,21:00:00,4.42894,4.42894,4.41774,4.42124,7455.79737
2025-05-25,21:15:00,4.42124,4.43204,4.41804,4.43204,43119.635681272
2025-05-25,21:30:00,4.43104,4.43494,4.42454,4.43494,6810.183107
2025-05-25,21:45:00,4.43254,4.4445,4.43254,4.4393,7376.571778
2025-05-25,22:00:00,4.4395,4.46248,4.4395,4.45508,2801.946897
2025-05-25,22:15:00,4.46138,4.46272,4.44661,4.44704,9438.214385
2025-05-25,22:30:00,4.44704,4.44704,4.42334,4.42394,17910.063356
2025-05-25,22:45:00,4.42394,4.43724,4.42394,4.43314,40171.385604
2025-05-25,23:00:00,4.43004,4.44194,4.42664,4.43104,75567.154897
2025-05-25,23:15:00,4.43104,4.44304,4.42144,4.44304,79346.4279955
2025-05-25,23:30:00,4.44014,4.44614,4.41274,4.41924,65333.1879209
2025-05-25,23:45:00,4.41924,4.42494,4.39844,4.41884,139333.224865
2025-05-25,23:59:00,4.41674,4.42184,4.41174,4.42184,39633.864829
2025-05-26,00:15:00,4.42154,4.47265,4.40574,4.47265,96555.748505
2025-05-26,00:30:00,4.47265,4.48095,4.45805,4.47865,182935.816278
2025-05-26,00:45:00,4.47915,4.49095,4.46895,4.48775,135974.20336
2025-05-26,01:00:00,4.48865,4.51576,4.48865,4.51576,182614.411283
2025-05-26,01:15:00,4.51426,4.52897,4.50775,4.5238,76318.817806
2025-05-26,01:30:00,4.5231,4.52335,4.48635,4.48675,82984.08166
2025-05-26,01:45:00,4.48705,4.52275,4.48705,4.5185,79267.3688739
2025-05-26,02:00:00,4.5185,4.52935,4.51385,4.51915,94177.5450505
2025-05-26,02:15:00,4.51945,4.53395,4.5132,4.51445,95305.02940227
2025-05-26,02:30:00,4.51255,4.5205,4.5063,4.5079,90132.515379
2025-05-26,02:45:00,4.5062,4.54525,4.4945,4.54455,129215.439697
2025-05-26,03:00:00,4.54455,4.5595,4.5403,4.5492,156500.230483
2025-05-26,03:15:00,4.5504,4.57396,4.5446,4.5458,156445.491443
2025-05-26,03:30:00,4.5451,4.55015,4.5374,4.54375,447895.464107
2025-05-26,03:45:00,4.54375,4.5576,4.5343,4.5572,58612.969487
2025-05-26,04:00:00,4.5581,4.57055,4.55045,4.55576,168778.24006
2025-05-26,04:15:00,4.55786,4.5584,4.54575,4.5485,53318.4162994
2025-05-26,04:30:00,4.5485,4.5596,4.5405,4.55504,49735.305851
2025-05-26,04:45:00,4.55374,4.5567,4.52625,4.5303,43421.2088508
2025-05-26,05:00:00,4.5286,4.534,4.5235,4.5291,49289.11335923
2025-05-26,05:15:00,4.5292,4.5333,4.5259,4.52705,42886.004405
2025-05-26,05:30:00,4.52565,4.5404,4.52235,4.5404,69140.290327
2025-05-26,05:45:00,4.5361,4.5561,4.5361,4.5523,117387.59327
2025-05-26,06:00:00,4.5525,4.572,4.5525,4.5675,133391.023509
2025-05-26,06:15:00,4.5675,4.5692,4.55404,4.5646,71806.256040685
2025-05-26,06:30:00,4.5641,4.57384,4.5609,4.57,79884.632949
2025-05-26,06:45:00,4.5703,4.5705,4.5558,4.5705,424827.014325
2025-05-26,07:00:00,4.5705,4.5714,4.5501,4.56586,171753.78231
2025-05-26,07:15:00,4.56666,4.56666,4.55147,4.55216,30756.84056115
2025-05-26,07:30:00,4.55489,4.57547,4.55336,4.57247,24842.164915
2025-05-26,07:45:00,4.57247,4.5753,4.55796,4.56444,19373.1088003
2025-05-26,08:00:00,4.56284,4.57435,4.56111,4.57277,7692.2357762
2025-05-26,08:15:00,4.57277,4.58238,4.56414,4.58038,41457.680603
2025-05-26,08:30:00,4.57527,4.57956,4.56286,4.57426,57786.635974
2025-05-26,08:45:00,4.57486,4.58198,4.56564,4.56695,48066.0168036
2025-05-26,09:00:00,4.56695,4.59227,4.56297,4.58682,200119.49385
2025-05-26,09:15:00,4.58763,4.61042,4.58082,4.60782,194232.52095856
2025-05-26,09:30:00,4.60614,4.61863,4.59035,4.60104,148718.120299
2025-05-26,09:45:00,4.60274,4.60626,4.58636,4.60204,37414.021764
2025-05-26,10:00:00,4.60154,4.6059,4.59386,4.6041,165305.628736
2025-05-26,10:15:00,4.6041,4.60936,4.5963,4.5971,71390.601063
2025-05-26,10:30:00,4.5971,4.602,4.58966,4.59546,47507.302069
2025-05-26,10:45:00,4.58806,4.59386,4.56996,4.57416,119769.1915
2025-05-26,11:00:00,4.5732,4.5799,4.56446,4.56926,49094.815044
2025-05-26,11:15:00,4.56716,4.5813,4.56446,4.5784,54608.469515
2025-05-26,11:30:00,4.5784,4.58708,4.5784,4.58144,26404.064043
2025-05-26,11:45:00,4.58298,4.5876,4.56184,4.56974,122095.0509352
2025-05-26,12:00:00,4.56974,4.56974,4.55364,4.55544,154279.130587
2025-05-26,12:15:00,4.55834,4.56339,4.54829,4.56254,60228.527729
2025-05-26,12:30:00,4.55994,4.56989,4.55649,4.56814,84319.016692
2025-05-26,12:45:00,4.56654,4.56794,4.55754,4.56034,39085.634708
2025-05-26,13:00:00,4.55874,4.5647,4.54188,4.54742,56555.49336179
2025-05-26,13:15:00,4.54672,4.55132,4.53895,4.54595,192467.34059059
2025-05-26,13:30:00,4.54675,4.54914,4.53821,4.54022,147171.090477
2025-05-26,13:45:00,4.53982,4.54534,4.52322,4.52857,155270.692373
2025-05-26,14:00:00,4.52857,4.53577,4.51535,4.51846,169961.2510572
2025-05-26,14:15:00,4.52016,4.52816,4.50435,4.51286,123976.58044
2025-05-26,14:30:00,4.51286,4.5225,4.5081,4.51435,57991.033244
2025-05-26,14:45:00,4.51435,4.53227,4.51435,4.52506,69581.304053
2025-05-26,15:00:00,4.52336,4.54935,4.52336,4.54935,110713.59791
2025-05-26,15:15:00,4.54935,4.55534,4.52922,4.53436,65600.101336
2025-05-26,15:30:00,4.53842,4.54429,4.51365,4.51365,55380.650406952
2025-05-26,15:45:00,4.51806,4.54853,4.51806,4.53382,262521.85948
2025-05-26,16:00:00,4.53493,4.54033,4.48245,4.48775,87671.02813638
2025-05-26,16:15:00,4.48775,4.51535,4.48405,4.51495,193419.112854
2025-05-26,16:30:00,4.51525,4.51525,4.47075,4.48585,79219.20845
2025-05-26,16:45:00,4.48695,4.48935,4.46465,4.47925,72280.862152
2025-05-26,17:00:00,4.47925,4.48895,4.46805,4.48795,45865.4798369
2025-05-26,17:15:00,4.48835,4.49685,4.47645,4.48495,38481.761122
2025-05-26,17:30:00,4.48405,4.50445,4.47755,4.50355,31344.59974942
2025-05-26,17:45:00,4.50355,4.54805,4.50355,4.52395,56960.15269
2025-05-26,18:00:00,4.52445,4.54005,4.52445,4.52725,39755.2252432
2025-05-26,18:15:00,4.52725,4.54555,4.52505,4.54015,84786.914514817
2025-05-26,18:30:00,4.54145,4.54145,4.46375,4.46895,115684.940193
2025-05-26,18:45:00,4.47585,4.49575,4.46485,4.49425,77863.66493
2025-05-26,19:00:00,4.49465,4.49645,4.478,4.48774,170481.604763
2025-05-26,19:15:00,4.49405,4.5007,4.48364,4.49554,52469.809748633
2025-05-26,19:30:00,4.49755,4.50075,4.45825,4.47395,63371.865142
2025-05-26,19:45:00,4.47345,4.47345,4.44244,4.45505,105500.479983
2025-05-26,20:00:00,4.45445,4.45445,4.42714,4.43934,112929.323129
2025-05-26,20:15:00,4.4399,4.4573,4.431,4.4523,49367.878416
2025-05-26,20:30:00,4.45405,4.46495,4.4495,4.4574,54209.886468
2025-05-26,20:45:00,4.4565,4.47755,4.4565,4.47105,55939.37633
2025-05-26,21:00:00,4.47145,4.47145,4.45375,4.45615,33314.839558403
2025-05-26,21:15:00,4.45395,4.45495,4.4383,4.45014,98046.431746
2025-05-26,21:30:00,4.45014,4.46355,4.4498,4.45425,49824.183362
2025-05-26,21:45:00,4.4537,4.46615,4.44654,4.44654,65816.5837533
2025-05-26,22:00:00,4.44654,4.45034,4.43694,4.44884,48979.343671
2025-05-26,22:15:00,4.44764,4.4576,4.4327,4.4559,30020.96899
2025-05-26,22:30:00,4.4554,4.4588,4.44164,4.45385,15530.216485
2025-05-26,22:45:00,4.45325,4.4815,4.44944,4.47555,15288.391114
2025-05-26,23:00:00,4.47555,4.4826,4.4661,4.4826,27321.057089
2025-05-26,23:15:00,4.4828,4.4868,4.46635,4.46911,15685.702923822
2025-05-26,23:30:00,4.46715,4.47415,4.45695,4.46825,11283.26898186
2025-05-26,23:45:00,4.46715,4.4809,4.46061,4.46391,8862.7662074
2025-05-26,23:59:00,4.46391,4.4756,4.45741,4.46991,10340.143622517
2025-05-27,00:15:00,4.47031,4.476,4.46451,4.46951,39448.687179
2025-05-27,00:30:00,4.47191,4.49775,4.47115,4.47675,67701.6298834
